,MOLINELLI_2013
7394,0.5508021390374331
7395,0.5204991087344029
7396,0.5204991087344029
7397,0.5311942959001783
7398,0.4919786096256685
7399,0.5098039215686274
7400,0.5311942959001783
7401,0.6399286987522281
7402,0.6363636363636364
7403,0.5721925133689839
7404,0.6221033868092691
7405,0.6078431372549019
7406,0.5561497326203209
7407,0.6737967914438503
7408,0.6131907308377896
7409,0.6488413547237076
7410,0.5276292335115864
7411,0.5240641711229946
7412,0.49554367201426025
7413,0.5418894830659536
7414,0.5187165775401069
7415,0.6327985739750446
7416,0.5597147950089126
7417,0.5721925133689839
7418,0.5704099821746881
7419,0.6131907308377896
7420,0.49554367201426025
7421,0.5258467023172906
7422,0.64349376114082
7423,0.48841354723707664
7424,0.6292335115864528
7425,0.5828877005347594
7426,0.5953654188948306
7427,0.5739750445632799
7428,0.6131907308377896
7429,0.6060606060606061
7430,0.6310160427807486
7431,0.4919786096256685
7432,0.5721925133689839
7433,0.5169340463458111
7434,0.48841354723707664
7435,0.5597147950089126
7436,0.5401069518716578
7437,0.6114081996434938
7438,0.5650623885918004
7439,0.5276292335115864
7440,0.5115864527629234
7441,0.5490196078431373
7442,0.6488413547237076
7443,0.5935828877005348
7444,0.49554367201426025
7445,0.5204991087344029
7446,0.5543672014260249
7447,0.5508021390374331
7448,0.6238859180035651
7449,0.49910873440285203
7450,0.6541889483065954
7451,0.5080213903743316
7452,0.5650623885918004
7453,0.5597147950089126
7454,0.5329768270944741
7455,0.64349376114082
7456,0.6577540106951871
7457,0.6078431372549019
7458,0.6114081996434938
7459,0.5775401069518716
7460,0.6345811051693404
7461,0.5864527629233511
7462,0.5222816399286988
7463,0.5900178253119429
7464,0.5757575757575758
7465,0.49376114081996436
7466,0.5008912655971479
7467,0.5543672014260249
7468,0.49732620320855614
7469,0.6024955436720143
7470,0.5222816399286988
7471,0.6238859180035651
7472,0.5811051693404634
7473,0.5490196078431373
7474,0.5561497326203209
7475,0.5062388591800356
7476,0.6149732620320856
7477,0.6541889483065954
7478,0.5918003565062389
7479,0.6274509803921569
7480,0.5418894830659536
7481,0.6149732620320856
7482,0.6292335115864528
7483,0.5347593582887701
7484,0.6648841354723708
7485,0.49732620320855614
7486,0.6452762923351159
7487,0.49554367201426025
7488,0.49732620320855614
7489,0.5525846702317291
7490,0.48841354723707664
7491,0.5668449197860963
7492,0.5579322638146168
7493,0.5472370766488414
7494,0.5329768270944741
7495,0.49019607843137253
7496,0.5401069518716578
7497,0.6577540106951871
7498,0.6363636363636364
7499,0.6310160427807486
7500,0.6078431372549019
7501,0.5436720142602496
7502,0.5490196078431373
7503,0.5811051693404634
7504,0.48841354723707664
7505,0.5490196078431373
7506,0.5739750445632799
7507,0.5882352941176471
7508,0.5133689839572193
7509,0.5704099821746881
7510,0.6488413547237076
7511,0.6060606060606061
7512,0.6345811051693404
7513,0.5704099821746881
7514,0.5311942959001783
7515,0.5721925133689839
7516,0.6274509803921569
7517,0.6417112299465241
7518,0.5775401069518716
7519,0.5686274509803921
7520,0.47771836007130125
7521,0.5525846702317291
7522,0.5169340463458111
7523,0.6078431372549019
7524,0.6060606060606061
7525,0.6381461675579323
7526,0.6702317290552585
7527,0.5864527629233511
7528,0.6256684491978609
7529,0.6007130124777184
7530,0.5686274509803921
7531,0.5508021390374331
7532,0.5793226381461676
7533,0.5329768270944741
7534,0.5525846702317291
7535,0.46167557932263814
7536,0.5294117647058824
7537,0.5650623885918004
7538,0.5240641711229946
7539,0.6078431372549019
7540,0.6345811051693404
7541,0.5525846702317291
7542,0.6506238859180036
7543,0.47950089126559714
7544,0.46702317290552586
7545,0.6595365418894831
7546,0.6078431372549019
7547,0.6488413547237076
7548,0.5686274509803921
7549,0.5294117647058824
7550,0.5436720142602496
7551,0.5454545454545454
7552,0.5204991087344029
7553,0.6666666666666666
7554,0.6007130124777184
7555,0.6399286987522281
7556,0.5828877005347594
7557,0.5258467023172906
7558,0.49732620320855614
7559,0.5311942959001783
7560,0.5561497326203209
7561,0.6737967914438503
7562,0.5704099821746881
7563,0.5721925133689839
7564,0.5579322638146168
7565,0.5401069518716578
7566,0.5686274509803921
7567,0.6363636363636364
7568,0.5365418894830659
7569,0.5900178253119429
7570,0.5525846702317291
7571,0.49376114081996436
7572,0.5454545454545454
7573,0.6951871657754011
7574,0.5329768270944741
7575,0.5882352941176471
7576,0.6185383244206774
7577,0.5935828877005348
7578,0.6327985739750446
7579,0.5151515151515151
7580,0.5080213903743316
7581,0.6203208556149733
7582,0.6060606060606061
7583,0.5989304812834224
7584,0.5258467023172906
7585,0.5543672014260249
7586,0.5668449197860963
7587,0.5704099821746881
7588,0.5383244206773619
7589,0.6648841354723708
7590,0.5454545454545454
7591,0.5204991087344029
7592,0.5721925133689839
7593,0.5187165775401069
7594,0.4919786096256685
7595,0.5508021390374331
7596,0.49910873440285203
7597,0.5401069518716578
7598,0.5151515151515151
7599,0.5579322638146168
7600,0.5543672014260249
7601,0.47237076648841353
7602,0.5294117647058824
7603,0.5276292335115864
7604,0.6737967914438503
7605,0.5258467023172906
7606,0.49019607843137253
7607,0.5508021390374331
7608,0.5187165775401069
7609,0.5525846702317291
7610,0.5704099821746881
7611,0.5775401069518716
7612,0.5543672014260249
7613,0.5775401069518716
7614,0.6577540106951871
7615,0.5953654188948306
7616,0.5953654188948306
7617,0.5793226381461676
7618,0.5882352941176471
7619,0.5187165775401069
7620,0.5525846702317291
7621,0.5828877005347594
7622,0.5436720142602496
7623,0.5026737967914439
7624,0.6256684491978609
7625,0.5704099821746881
7626,0.5401069518716578
7627,0.49554367201426025
7628,0.6149732620320856
7629,0.48841354723707664
7630,0.5650623885918004
7631,0.5561497326203209
7632,0.5614973262032086
7633,0.5935828877005348
7634,0.5971479500891266
7635,0.6131907308377896
7636,0.49910873440285203
7637,0.5614973262032086
7638,0.6024955436720143
7639,0.5686274509803921
7640,0.5543672014260249
7641,0.5597147950089126
7642,0.6042780748663101
7643,0.5311942959001783
7644,0.6327985739750446
7645,0.5044563279857398
7646,0.5632798573975044
7647,0.5151515151515151
7648,0.5347593582887701
7649,0.49554367201426025
7650,0.5080213903743316
7651,0.5793226381461676
7652,0.5918003565062389
7653,0.5579322638146168
7654,0.6149732620320856
7655,0.5258467023172906
7656,0.5935828877005348
7657,0.5490196078431373
7658,0.5401069518716578
7659,0.5543672014260249
7660,0.5525846702317291
7661,0.5525846702317291
7662,0.5989304812834224
7663,0.5721925133689839
7664,0.49554367201426025
7665,0.6238859180035651
7666,0.5721925133689839
7667,0.5846702317290553
7668,0.6149732620320856
7669,0.5204991087344029
7670,0.5525846702317291
7671,0.5757575757575758
7672,0.5080213903743316
7673,0.6327985739750446
7674,0.5971479500891266
7675,0.5240641711229946
7676,0.5258467023172906
7677,0.5935828877005348
7678,0.5757575757575758
7679,0.483065953654189
7680,0.49019607843137253
7681,0.5204991087344029
7682,0.5632798573975044
7683,0.6274509803921569
7684,0.6363636363636364
7685,0.5989304812834224
7686,0.49376114081996436
7687,0.49554367201426025
7688,0.5632798573975044
7689,0.6096256684491979
7690,0.5383244206773619
7691,0.6078431372549019
7692,0.49376114081996436
7693,0.6541889483065954
7694,0.5276292335115864
7695,0.5080213903743316
7696,0.5436720142602496
7697,0.5401069518716578
7698,0.6114081996434938
7699,0.5044563279857398
7700,0.5454545454545454
7701,0.5971479500891266
7702,0.5525846702317291
7703,0.5151515151515151
7704,0.5490196078431373
7705,0.5436720142602496
7706,0.5686274509803921
7707,0.5953654188948306
7708,0.5686274509803921
7709,0.5383244206773619
7710,0.5632798573975044
7711,0.6078431372549019
7712,0.5098039215686274
7713,0.48663101604278075
7714,0.5882352941176471
7715,0.5686274509803921
7716,0.6167557932263814
7717,0.5668449197860963
7718,0.5329768270944741
7719,0.5401069518716578
7720,0.5329768270944741
7721,0.6060606060606061
7722,0.5846702317290553
7723,0.5900178253119429
7724,0.5614973262032086
7725,0.49376114081996436
7726,0.5739750445632799
7727,0.5721925133689839
7728,0.5686274509803921
7729,0.6363636363636364
7730,0.6007130124777184
7731,0.6488413547237076
7732,0.5525846702317291
7733,0.5953654188948306
7734,0.5490196078431373
7735,0.6060606060606061
7736,0.483065953654189
7737,0.5472370766488414
7738,0.6666666666666666
7739,0.5632798573975044
7740,0.5508021390374331
7741,0.5864527629233511
7742,0.5294117647058824
7743,0.49732620320855614
7744,0.5561497326203209
7745,0.49732620320855614
7746,0.5008912655971479
7747,0.5026737967914439
7748,0.5811051693404634
7749,0.5686274509803921
7750,0.6737967914438503
7751,0.5151515151515151
7752,0.5686274509803921
7753,0.5953654188948306
7754,0.5971479500891266
7755,0.5864527629233511
7756,0.6310160427807486
7757,0.5080213903743316
7758,0.5525846702317291
7759,0.64349376114082
7760,0.5329768270944741
7761,0.5579322638146168
7762,0.5115864527629234
7763,0.5062388591800356
7764,0.5935828877005348
7765,0.6024955436720143
7766,0.5204991087344029
7767,0.5597147950089126
7768,0.5864527629233511
7769,0.5543672014260249
7770,0.5151515151515151
7771,0.46345811051693403
7772,0.6149732620320856
7773,0.661319073083779
7774,0.5204991087344029
7775,0.5490196078431373
7776,0.6327985739750446
7777,0.5187165775401069
7778,0.5686274509803921
7779,0.5971479500891266
7780,0.6078431372549019
7781,0.5935828877005348
7782,0.6363636363636364
7783,0.5133689839572193
7784,0.5846702317290553
7785,0.5240641711229946
7786,0.5508021390374331
7787,0.6666666666666666
7788,0.5490196078431373
7789,0.5918003565062389
7790,0.5080213903743316
7791,0.5365418894830659
7792,0.6024955436720143
7793,0.49376114081996436
7794,0.5294117647058824
7795,0.5294117647058824
7796,0.4919786096256685
7797,0.5953654188948306
7798,0.5276292335115864
7799,0.48663101604278075
7800,0.5935828877005348
7801,0.5418894830659536
7802,0.5811051693404634
7803,0.6096256684491979
7804,0.6060606060606061
7805,0.483065953654189
7806,0.5864527629233511
7807,0.6506238859180036
7808,0.5365418894830659
7809,0.49554367201426025
7810,0.5579322638146168
7811,0.5525846702317291
7812,0.5614973262032086
7813,0.64349376114082
7814,0.5329768270944741
7815,0.5846702317290553
7816,0.6131907308377896
7817,0.5775401069518716
7818,0.5543672014260249
7819,0.5811051693404634
7820,0.5597147950089126
7821,0.5276292335115864
7822,0.5365418894830659
7823,0.5953654188948306
7824,0.5989304812834224
7825,0.5276292335115864
7826,0.6292335115864528
7827,0.5044563279857398
7828,0.5900178253119429
7829,0.5454545454545454
7830,0.6524064171122995
7831,0.5953654188948306
7832,0.5811051693404634
7833,0.5311942959001783
7834,0.49554367201426025
7835,0.6007130124777184
7836,0.5472370766488414
7837,0.64349376114082
7838,0.5900178253119429
7839,0.6042780748663101
7840,0.6844919786096256
7841,0.5614973262032086
7842,0.5365418894830659
7843,0.5739750445632799
7844,0.6042780748663101
7845,0.6399286987522281
7846,0.5793226381461676
7847,0.5240641711229946
7848,0.6256684491978609
7849,0.5026737967914439
7850,0.5811051693404634
7851,0.6060606060606061
7852,0.5632798573975044
7853,0.5543672014260249
7854,0.5187165775401069
7855,0.5918003565062389
7856,0.5935828877005348
7857,0.5918003565062389
7858,0.6060606060606061
7859,0.5347593582887701
7860,0.5632798573975044
7861,0.5721925133689839
7862,0.5543672014260249
7863,0.5811051693404634
7864,0.6007130124777184
7865,0.6452762923351159
7866,0.5365418894830659
7867,0.5204991087344029
7868,0.5775401069518716
7869,0.6131907308377896
7870,0.5258467023172906
7871,0.6167557932263814
7872,0.6274509803921569
7873,0.47771836007130125
7874,0.5472370766488414
7875,0.5151515151515151
7876,0.6149732620320856
7877,0.5989304812834224
7878,0.5632798573975044
7879,0.5561497326203209
7880,0.5080213903743316
7881,0.49910873440285203
7882,0.5187165775401069
7883,0.49376114081996436
7884,0.5989304812834224
7885,0.5650623885918004
7886,0.6256684491978609
7887,0.5436720142602496
7888,0.5579322638146168
7889,0.49376114081996436
7890,0.5508021390374331
7891,0.5525846702317291
7892,0.6238859180035651
7893,0.5115864527629234
7894,0.5365418894830659
7895,0.5454545454545454
7896,0.5650623885918004
7897,0.5935828877005348
7898,0.4919786096256685
7899,0.6114081996434938
7900,0.5918003565062389
7901,0.5008912655971479
7902,0.5169340463458111
7903,0.5044563279857398
7904,0.5311942959001783
7905,0.5597147950089126
7906,0.6096256684491979
7907,0.5436720142602496
7908,0.6488413547237076
7909,0.5953654188948306
7910,0.5989304812834224
7911,0.5436720142602496
7912,0.6274509803921569
7913,0.5561497326203209
7914,0.5953654188948306
7915,0.5347593582887701
7916,0.5828877005347594
7917,0.5811051693404634
7918,0.47593582887700536
7919,0.661319073083779
7920,0.6024955436720143
7921,0.6042780748663101
7922,0.5543672014260249
7923,0.48663101604278075
7924,0.5365418894830659
7925,0.5008912655971479
7926,0.5401069518716578
7927,0.5204991087344029
7928,0.5793226381461676
7929,0.5918003565062389
7930,0.5882352941176471
7931,0.6470588235294118
7932,0.5686274509803921
7933,0.6363636363636364
7934,0.5490196078431373
7935,0.5935828877005348
7936,0.5704099821746881
7937,0.6506238859180036
7938,0.6399286987522281
7939,0.5668449197860963
7940,0.5383244206773619
7941,0.5472370766488414
7942,0.5365418894830659
7943,0.5490196078431373
7944,0.6541889483065954
7945,0.5561497326203209
7946,0.5294117647058824
7947,0.5204991087344029
7948,0.5080213903743316
7949,0.6345811051693404
7950,0.6345811051693404
7951,0.5294117647058824
7952,0.48128342245989303
7953,0.5918003565062389
7954,0.5757575757575758
7955,0.5882352941176471
7956,0.48841354723707664
7957,0.5989304812834224
7958,0.5793226381461676
7959,0.5258467023172906
7960,0.5222816399286988
7961,0.64349376114082
7962,0.5365418894830659
7963,0.5775401069518716
7964,0.5436720142602496
7965,0.5686274509803921
7966,0.6327985739750446
7967,0.6007130124777184
7968,0.49554367201426025
7969,0.6381461675579323
7970,0.6506238859180036
7971,0.6185383244206774
7972,0.5329768270944741
7973,0.5614973262032086
7974,0.6149732620320856
7975,0.5543672014260249
7976,0.5222816399286988
7977,0.6524064171122995
7978,0.5614973262032086
7979,0.5133689839572193
7980,0.6238859180035651
7981,0.6310160427807486
7982,0.6149732620320856
7983,0.6042780748663101
7984,0.5971479500891266
7985,0.6114081996434938
7986,0.5151515151515151
7987,0.5543672014260249
7988,0.5882352941176471
7989,0.5543672014260249
7990,0.5828877005347594
7991,0.47950089126559714
7992,0.5597147950089126
7993,0.6131907308377896
7994,0.6060606060606061
7995,0.5579322638146168
7996,0.6024955436720143
7997,0.6541889483065954
7998,0.5525846702317291
7999,0.5668449197860963
8000,0.5757575757575758
8001,0.6185383244206774
8002,0.5579322638146168
8003,0.6114081996434938
8004,0.5846702317290553
8005,0.6042780748663101
8006,0.5133689839572193
8007,0.5597147950089126
8008,0.5686274509803921
8009,0.5294117647058824
8010,0.5187165775401069
8011,0.5383244206773619
8012,0.6506238859180036
8013,0.6666666666666666
8014,0.49376114081996436
8015,0.5721925133689839
8016,0.5508021390374331
8017,0.5311942959001783
8018,0.5490196078431373
8019,0.5650623885918004
8020,0.5383244206773619
8021,0.6149732620320856
8022,0.661319073083779
8023,0.5454545454545454
8024,0.5151515151515151
8025,0.4741532976827095
8026,0.48663101604278075
8027,0.49910873440285203
8028,0.49732620320855614
8029,0.5989304812834224
8030,0.5597147950089126
8031,0.6327985739750446
8032,0.49376114081996436
8033,0.5294117647058824
8034,0.5971479500891266
8035,0.5365418894830659
8036,0.5454545454545454
8037,0.5151515151515151
8038,0.5115864527629234
8039,0.64349376114082
8040,0.5650623885918004
8041,0.5187165775401069
8042,0.5918003565062389
8043,0.5704099821746881
8044,0.6452762923351159
8045,0.5098039215686274
8046,0.5632798573975044
8047,0.5115864527629234
8048,0.5187165775401069
8049,0.5828877005347594
8050,0.5597147950089126
8051,0.5846702317290553
8052,0.5668449197860963
8053,0.5971479500891266
8054,0.5811051693404634
8055,0.5508021390374331
8056,0.5704099821746881
8057,0.5632798573975044
8058,0.5026737967914439
8059,0.5490196078431373
8060,0.4919786096256685
8061,0.64349376114082
8062,0.5222816399286988
8063,0.6060606060606061
8064,0.5971479500891266
8065,0.5418894830659536
8066,0.5383244206773619
8067,0.6149732620320856
8068,0.5543672014260249
8069,0.5365418894830659
8070,0.5401069518716578
8071,0.5900178253119429
8072,0.5311942959001783
8073,0.5240641711229946
8074,0.5846702317290553
8075,0.48128342245989303
8076,0.6060606060606061
8077,0.6042780748663101
8078,0.6149732620320856
8079,0.6488413547237076
8080,0.6078431372549019
8081,0.6327985739750446
8082,0.5401069518716578
8083,0.6060606060606061
8084,0.6292335115864528
8085,0.6096256684491979
8086,0.5614973262032086
8087,0.5026737967914439
8088,0.48663101604278075
8089,0.5811051693404634
8090,0.6096256684491979
8091,0.5133689839572193
8092,0.5401069518716578
8093,0.5347593582887701
8094,0.5989304812834224
8095,0.5543672014260249
8096,0.6844919786096256
8097,0.5187165775401069
8098,0.5383244206773619
8099,0.6078431372549019
8100,0.5561497326203209
8101,0.5632798573975044
8102,0.6221033868092691
8103,0.6096256684491979
8104,0.5811051693404634
8105,0.6078431372549019
8106,0.5686274509803921
8107,0.5614973262032086
8108,0.6452762923351159
8109,0.6114081996434938
8110,0.5454545454545454
8111,0.6452762923351159
8112,0.5721925133689839
8113,0.7130124777183601
8114,0.5793226381461676
8115,0.6167557932263814
8116,0.6631016042780749
8117,0.5525846702317291
8118,0.5650623885918004
8119,0.5846702317290553
8120,0.5187165775401069
8121,0.6345811051693404
8122,0.6238859180035651
8123,0.5347593582887701
8124,0.6096256684491979
8125,0.5204991087344029
8126,0.6167557932263814
8127,0.4741532976827095
8128,0.6007130124777184
8129,0.483065953654189
8130,0.5971479500891266
8131,0.5793226381461676
8132,0.49554367201426025
8133,0.6060606060606061
8134,0.5418894830659536
8135,0.5864527629233511
8136,0.6096256684491979
8137,0.5650623885918004
8138,0.6310160427807486
8139,0.5187165775401069
8140,0.6541889483065954
8141,0.5757575757575758
8142,0.5276292335115864
8143,0.5525846702317291
8144,0.5401069518716578
8145,0.5525846702317291
8146,0.5989304812834224
8147,0.5365418894830659
8148,0.6078431372549019
8149,0.5151515151515151
8150,0.6024955436720143
8151,0.5597147950089126
8152,0.5169340463458111
8153,0.5721925133689839
8154,0.5454545454545454
8155,0.5347593582887701
8156,0.5133689839572193
8157,0.5026737967914439
8158,0.5490196078431373
8159,0.5151515151515151
8160,0.5632798573975044
8161,0.6042780748663101
8162,0.5294117647058824
8163,0.5721925133689839
8164,0.6327985739750446
8165,0.5347593582887701
8166,0.6327985739750446
8167,0.5240641711229946
8168,0.6595365418894831
8169,0.5704099821746881
8170,0.5846702317290553
8171,0.64349376114082
8172,0.6203208556149733
8173,0.5204991087344029
8174,0.5953654188948306
8175,0.6292335115864528
8176,0.5597147950089126
8177,0.5508021390374331
8178,0.5775401069518716
8179,0.5508021390374331
8180,0.6060606060606061
8181,0.5597147950089126
8182,0.5258467023172906
8183,0.6292335115864528
8184,0.5579322638146168
8185,0.6506238859180036
8186,0.5846702317290553
8187,0.48484848484848486
8188,0.5490196078431373
8189,0.49910873440285203
8190,0.5151515151515151
8191,0.6131907308377896
8192,0.5508021390374331
8193,0.6310160427807486
8194,0.5436720142602496
8195,0.5418894830659536
8196,0.6024955436720143
8197,0.5383244206773619
8198,0.5989304812834224
8199,0.5525846702317291
8200,0.6203208556149733
8201,0.5918003565062389
8202,0.6060606060606061
8203,0.5436720142602496
8204,0.49910873440285203
8205,0.5953654188948306
8206,0.49910873440285203
8207,0.6256684491978609
8208,0.48841354723707664
8209,0.5418894830659536
8210,0.6417112299465241
8211,0.5846702317290553
8212,0.5240641711229946
8213,0.6149732620320856
8214,0.6078431372549019
8215,0.49910873440285203
8216,0.6488413547237076
8217,0.5133689839572193
8218,0.5490196078431373
8219,0.5401069518716578
8220,0.5597147950089126
8221,0.5436720142602496
8222,0.5668449197860963
8223,0.5561497326203209
8224,0.6399286987522281
8225,0.6452762923351159
8226,0.5543672014260249
8227,0.5276292335115864
8228,0.6167557932263814
8229,0.5579322638146168
8230,0.6417112299465241
8231,0.6167557932263814
8232,0.5329768270944741
8233,0.6399286987522281
8234,0.64349376114082
8235,0.5597147950089126
8236,0.5436720142602496
8237,0.5187165775401069
8238,0.49554367201426025
8239,0.5864527629233511
8240,0.5989304812834224
8241,0.6844919786096256
8242,0.6007130124777184
8243,0.5846702317290553
8244,0.6007130124777184
8245,0.5846702317290553
8246,0.5900178253119429
8247,0.49019607843137253
8248,0.6060606060606061
8249,0.5775401069518716
8250,0.5008912655971479
8251,0.5650623885918004
8252,0.6256684491978609
8253,0.5900178253119429
8254,0.5793226381461676
8255,0.6310160427807486
8256,0.49376114081996436
8257,0.5632798573975044
8258,0.49554367201426025
8259,0.6024955436720143
8260,0.5579322638146168
8261,0.5187165775401069
8262,0.5650623885918004
8263,0.6684491978609626
8264,0.5418894830659536
8265,0.5098039215686274
8266,0.49732620320855614
8267,0.5721925133689839
8268,0.5472370766488414
8269,0.6506238859180036
8270,0.6452762923351159
8271,0.5525846702317291
8272,0.6256684491978609
8273,0.5294117647058824
8274,0.6078431372549019
8275,0.6185383244206774
8276,0.6327985739750446
8277,0.5971479500891266
8278,0.5757575757575758
8279,0.6327985739750446
8280,0.6274509803921569
8281,0.5080213903743316
8282,0.5811051693404634
8283,0.5864527629233511
8284,0.5900178253119429
8285,0.5365418894830659
8286,0.5490196078431373
8287,0.661319073083779
8288,0.6114081996434938
8289,0.5686274509803921
8290,0.6131907308377896
8291,0.5953654188948306
8292,0.5686274509803921
8293,0.5561497326203209
8294,0.5775401069518716
8295,0.483065953654189
8296,0.5204991087344029
8297,0.5472370766488414
8298,0.5240641711229946
8299,0.5008912655971479
8300,0.5597147950089126
8301,0.6042780748663101
8302,0.5668449197860963
8303,0.5864527629233511
8304,0.6381461675579323
8305,0.5294117647058824
8306,0.5151515151515151
8307,0.6488413547237076
8308,0.5757575757575758
8309,0.5989304812834224
8310,0.5008912655971479
8311,0.5704099821746881
8312,0.5383244206773619
8313,0.5739750445632799
8314,0.5597147950089126
8315,0.5329768270944741
8316,0.47950089126559714
8317,0.5686274509803921
8318,0.5008912655971479
8319,0.5668449197860963
8320,0.6417112299465241
8321,0.5704099821746881
8322,0.5294117647058824
8323,0.5008912655971479
8324,0.5508021390374331
8325,0.5508021390374331
8326,0.5454545454545454
8327,0.5757575757575758
8328,0.5704099821746881
8329,0.48663101604278075
8330,0.5953654188948306
8331,0.5098039215686274
8332,0.6078431372549019
8333,0.6024955436720143
8334,0.5472370766488414
8335,0.5561497326203209
8336,0.5650623885918004
8337,0.49910873440285203
8338,0.5454545454545454
8339,0.5543672014260249
8340,0.6541889483065954
8341,0.47237076648841353
8342,0.5151515151515151
8343,0.6524064171122995
8344,0.5793226381461676
8345,0.6524064171122995
8346,0.5739750445632799
8347,0.6024955436720143
8348,0.5739750445632799
8349,0.5953654188948306
8350,0.5204991087344029
8351,0.5418894830659536
8352,0.6042780748663101
8353,0.5953654188948306
8354,0.5686274509803921
8355,0.5347593582887701
8356,0.48841354723707664
8357,0.6042780748663101
8358,0.5739750445632799
8359,0.5757575757575758
8360,0.5258467023172906
8361,0.5900178253119429
8362,0.6310160427807486
8363,0.5490196078431373
8364,0.5490196078431373
8365,0.6203208556149733
8366,0.6167557932263814
8367,0.6096256684491979
8368,0.6274509803921569
8369,0.5472370766488414
8370,0.5098039215686274
8371,0.6060606060606061
8372,0.5401069518716578
8373,0.5115864527629234
8374,0.5757575757575758
8375,0.49019607843137253
8376,0.5240641711229946
8377,0.6131907308377896
8378,0.5490196078431373
8379,0.5525846702317291
8380,0.6114081996434938
8381,0.5062388591800356
8382,0.5508021390374331
8383,0.5418894830659536
8384,0.5775401069518716
8385,0.5472370766488414
8386,0.5222816399286988
8387,0.6720142602495544
8388,0.661319073083779
8389,0.5222816399286988
8390,0.5561497326203209
8391,0.5329768270944741
8392,0.6238859180035651
8393,0.6096256684491979
8394,0.5935828877005348
8395,0.6060606060606061
8396,0.5686274509803921
8397,0.5276292335115864
8398,0.5329768270944741
8399,0.5329768270944741
8400,0.5204991087344029
8401,0.6149732620320856
8402,0.6292335115864528
8403,0.5739750445632799
8404,0.5454545454545454
8405,0.5311942959001783
8406,0.5953654188948306
8407,0.5882352941176471
8408,0.5311942959001783
8409,0.6916221033868093
8410,0.5828877005347594
8411,0.5686274509803921
8412,0.6149732620320856
8413,0.5793226381461676
8414,0.5846702317290553
8415,0.5329768270944741
8416,0.5347593582887701
8417,0.5365418894830659
8418,0.5294117647058824
8419,0.5739750445632799
8420,0.5882352941176471
8421,0.5258467023172906
8422,0.6078431372549019
8423,0.5597147950089126
8424,0.5632798573975044
8425,0.6167557932263814
8426,0.6452762923351159
8427,0.5454545454545454
8428,0.5614973262032086
8429,0.5418894830659536
8430,0.5436720142602496
8431,0.5418894830659536
8432,0.5900178253119429
8433,0.5490196078431373
8434,0.49910873440285203
8435,0.5775401069518716
8436,0.5490196078431373
8437,0.6203208556149733
8438,0.6203208556149733
8439,0.49019607843137253
8440,0.6007130124777184
8441,0.6880570409982175
8442,0.5775401069518716
8443,0.5026737967914439
8444,0.5579322638146168
8445,0.5169340463458111
8446,0.5775401069518716
8447,0.6203208556149733
8448,0.49554367201426025
8449,0.6007130124777184
8450,0.5632798573975044
8451,0.5989304812834224
8452,0.5650623885918004
8453,0.5222816399286988
8454,0.46702317290552586
8455,0.6221033868092691
8456,0.6060606060606061
8457,0.5704099821746881
8458,0.6631016042780749
8459,0.5864527629233511
8460,0.5240641711229946
8461,0.5971479500891266
8462,0.49554367201426025
8463,0.4919786096256685
8464,0.6167557932263814
8465,0.6078431372549019
8466,0.5721925133689839
8467,0.5133689839572193
8468,0.5775401069518716
8469,0.64349376114082
8470,0.5828877005347594
8471,0.5383244206773619
8472,0.5543672014260249
8473,0.5793226381461676
8474,0.6221033868092691
8475,0.5900178253119429
8476,0.5133689839572193
8477,0.5561497326203209
8478,0.5632798573975044
8479,0.48841354723707664
8480,0.5614973262032086
8481,0.5757575757575758
8482,0.5793226381461676
8483,0.49910873440285203
8484,0.5650623885918004
8485,0.6042780748663101
8486,0.5989304812834224
8487,0.5472370766488414
8488,0.6381461675579323
8489,0.6577540106951871
8490,0.48663101604278075
8491,0.5454545454545454
8492,0.6114081996434938
8493,0.5008912655971479
8494,0.5882352941176471
8495,0.5365418894830659
8496,0.5989304812834224
8497,0.5204991087344029
8498,0.5508021390374331
8499,0.6185383244206774
8500,0.5294117647058824
8501,0.5222816399286988
8502,0.5900178253119429
8503,0.5311942959001783
8504,0.6292335115864528
8505,0.5597147950089126
8506,0.5383244206773619
8507,0.5543672014260249
8508,0.6577540106951871
8509,0.5311942959001783
8510,0.5918003565062389
8511,0.5418894830659536
8512,0.5597147950089126
8513,0.6060606060606061
8514,0.5864527629233511
8515,0.6702317290552585
8516,0.5864527629233511
8517,0.5258467023172906
8518,0.5668449197860963
8519,0.5686274509803921
8520,0.5793226381461676
8521,0.5026737967914439
8522,0.483065953654189
8523,0.5258467023172906
8524,0.5686274509803921
8525,0.5169340463458111
8526,0.5365418894830659
8527,0.5418894830659536
8528,0.6684491978609626
8529,0.5258467023172906
8530,0.5632798573975044
8531,0.48484848484848486
8532,0.5098039215686274
8533,0.6149732620320856
8534,0.6114081996434938
8535,0.5775401069518716
8536,0.5151515151515151
8537,0.5222816399286988
8538,0.6185383244206774
8539,0.5775401069518716
8540,0.5632798573975044
8541,0.6007130124777184
8542,0.4919786096256685
8543,0.49732620320855614
8544,0.5793226381461676
8545,0.5757575757575758
8546,0.5525846702317291
8547,0.5044563279857398
8548,0.6114081996434938
8549,0.5579322638146168
8550,0.6684491978609626
8551,0.5098039215686274
8552,0.5561497326203209
8553,0.6684491978609626
8554,0.5882352941176471
8555,0.5080213903743316
8556,0.5401069518716578
8557,0.4741532976827095
8558,0.5311942959001783
8559,0.5793226381461676
8560,0.5704099821746881
