,MOLINELLI_2013
1249,0.5614973262032086
1250,0.5508021390374331
1251,0.5508021390374331
1252,0.5365418894830659
1253,0.5401069518716578
1254,0.5383244206773619
1255,0.5472370766488414
1256,0.48841354723707664
1257,0.47771836007130125
1258,0.49910873440285203
1259,0.46880570409982175
1260,0.40819964349376114
1261,0.46167557932263814
1262,0.5098039215686274
1263,0.5044563279857398
1264,0.47237076648841353
1265,0.5258467023172906
1266,0.49910873440285203
1267,0.47593582887700536
1268,0.4919786096256685
1269,0.5062388591800356
1270,0.5026737967914439
1271,0.4741532976827095
1272,0.43493761140819964
1273,0.47237076648841353
1274,0.49019607843137253
1275,0.46167557932263814
1276,0.45454545454545453
1277,0.44563279857397503
1278,0.46880570409982175
1279,0.4741532976827095
1280,0.47058823529411764
1281,0.5026737967914439
1282,0.483065953654189
1283,0.4919786096256685
1284,0.5062388591800356
1285,0.49554367201426025
1286,0.49732620320855614
1287,0.5062388591800356
1288,0.5026737967914439
1289,0.49910873440285203
1290,0.5098039215686274
1291,0.5026737967914439
1292,0.5240641711229946
1293,0.5294117647058824
1294,0.49732620320855614
1295,0.5008912655971479
1296,0.5115864527629234
1297,0.49019607843137253
1298,0.47771836007130125
1299,0.4563279857397504
1300,0.45811051693404636
1301,0.47058823529411764
1302,0.44563279857397503
1303,0.46167557932263814
1304,0.47771836007130125
1305,0.46880570409982175
1306,0.48663101604278075
1307,0.47950089126559714
1308,0.49732620320855614
1309,0.5080213903743316
1310,0.48484848484848486
1311,0.47593582887700536
1312,0.5187165775401069
1313,0.5062388591800356
1314,0.5329768270944741
1315,0.5187165775401069
1316,0.5026737967914439
1317,0.5044563279857398
1318,0.5151515151515151
1319,0.5222816399286988
1320,0.49732620320855614
1321,0.5151515151515151
1322,0.5276292335115864
1323,0.5204991087344029
1324,0.48484848484848486
1325,0.46880570409982175
1326,0.4741532976827095
1327,0.45098039215686275
1328,0.483065953654189
1329,0.48663101604278075
1330,0.47771836007130125
1331,0.45989304812834225
1332,0.45454545454545453
1333,0.46524064171123
1334,0.45811051693404636
1335,0.44919786096256686
1336,0.44385026737967914
1337,0.4474153297682709
1338,0.4563279857397504
1339,0.48484848484848486
1340,0.5080213903743316
1341,0.4919786096256685
1342,0.5133689839572193
1343,0.5062388591800356
1344,0.48841354723707664
1345,0.49732620320855614
1346,0.5294117647058824
1347,0.5383244206773619
1348,0.5650623885918004
1349,0.5579322638146168
1350,0.5597147950089126
1351,0.5240641711229946
1352,0.5757575757575758
1353,0.6042780748663101
1354,0.6203208556149733
1355,0.6274509803921569
1356,0.6149732620320856
1357,0.6167557932263814
1358,0.6238859180035651
1359,0.6203208556149733
1360,0.6096256684491979
1361,0.6024955436720143
1362,0.6024955436720143
1363,0.6274509803921569
1364,0.6007130124777184
1365,0.5650623885918004
1366,0.5721925133689839
1367,0.5472370766488414
1368,0.5846702317290553
1369,0.5828877005347594
1370,0.5418894830659536
1371,0.5222816399286988
1372,0.5115864527629234
1373,0.5436720142602496
1374,0.5383244206773619
1375,0.5383244206773619
1376,0.5418894830659536
1377,0.5240641711229946
1378,0.5365418894830659
1379,0.5864527629233511
1380,0.6078431372549019
1381,0.5918003565062389
1382,0.6078431372549019
1383,0.6185383244206774
1384,0.5828877005347594
1385,0.6256684491978609
1386,0.6149732620320856
1387,0.6096256684491979
1388,0.6203208556149733
1389,0.5953654188948306
1390,0.6060606060606061
1391,0.6292335115864528
1392,0.5811051693404634
1393,0.5650623885918004
1394,0.5811051693404634
1395,0.5561497326203209
1396,0.5133689839572193
1397,0.5204991087344029
1398,0.5365418894830659
1399,0.5365418894830659
1400,0.5668449197860963
1401,0.5472370766488414
1402,0.5062388591800356
1403,0.5418894830659536
1404,0.5347593582887701
1405,0.5311942959001783
1406,0.5525846702317291
1407,0.6042780748663101
1408,0.5704099821746881
1409,0.5900178253119429
1410,0.5989304812834224
1411,0.5900178253119429
1412,0.5953654188948306
1413,0.5971479500891266
1414,0.6042780748663101
1415,0.6221033868092691
1416,0.6185383244206774
1417,0.5989304812834224
1418,0.64349376114082
1419,0.6221033868092691
1420,0.64349376114082
1421,0.6114081996434938
1422,0.6060606060606061
1423,0.6327985739750446
1424,0.6310160427807486
1425,0.6238859180035651
1426,0.6363636363636364
1427,0.6060606060606061
1428,0.6256684491978609
1429,0.5953654188948306
1430,0.5918003565062389
1431,0.5918003565062389
1432,0.6060606060606061
1433,0.6310160427807486
1434,0.5953654188948306
1435,0.6114081996434938
1436,0.6238859180035651
1437,0.5686274509803921
1438,0.5508021390374331
1439,0.5579322638146168
1440,0.5739750445632799
1441,0.5294117647058824
1442,0.5828877005347594
1443,0.5721925133689839
1444,0.5525846702317291
1445,0.5561497326203209
1446,0.5775401069518716
1447,0.5561497326203209
1448,0.5721925133689839
1449,0.5614973262032086
1450,0.5561497326203209
1451,0.5757575757575758
1452,0.5454545454545454
1453,0.5490196078431373
1454,0.5525846702317291
1455,0.5543672014260249
1456,0.5133689839572193
1457,0.5508021390374331
1458,0.5704099821746881
1459,0.5739750445632799
1460,0.5650623885918004
1461,0.5543672014260249
1462,0.5739750445632799
1463,0.5329768270944741
1464,0.49910873440285203
1465,0.46167557932263814
1466,0.4563279857397504
1467,0.45811051693404636
1468,0.45989304812834225
1469,0.48663101604278075
1470,0.5151515151515151
1471,0.5543672014260249
1472,0.5704099821746881
1473,0.5543672014260249
1474,0.5436720142602496
1475,0.5525846702317291
1476,0.5614973262032086
1477,0.5793226381461676
1478,0.6131907308377896
1479,0.6096256684491979
1480,0.5686274509803921
1481,0.5757575757575758
1482,0.5508021390374331
1483,0.5614973262032086
1484,0.5561497326203209
1485,0.5704099821746881
1486,0.5597147950089126
1487,0.5757575757575758
1488,0.5650623885918004
1489,0.5418894830659536
1490,0.5864527629233511
1491,0.5739750445632799
1492,0.5418894830659536
1493,0.5276292335115864
1494,0.5347593582887701
1495,0.5490196078431373
1496,0.5632798573975044
1497,0.5811051693404634
1498,0.5775401069518716
1499,0.5650623885918004
1500,0.5686274509803921
1501,0.5882352941176471
1502,0.6024955436720143
1503,0.6167557932263814
1504,0.5686274509803921
1505,0.5739750445632799
1506,0.5811051693404634
1507,0.5579322638146168
1508,0.5828877005347594
1509,0.6078431372549019
1510,0.5882352941176471
1511,0.5989304812834224
1512,0.5757575757575758
1513,0.5704099821746881
1514,0.6203208556149733
1515,0.6060606060606061
1516,0.6007130124777184
1517,0.6078431372549019
1518,0.5900178253119429
1519,0.5971479500891266
1520,0.5811051693404634
1521,0.5347593582887701
1522,0.5329768270944741
1523,0.5258467023172906
1524,0.5490196078431373
1525,0.5525846702317291
1526,0.5490196078431373
1527,0.5169340463458111
1528,0.5187165775401069
1529,0.5525846702317291
1530,0.5508021390374331
1531,0.5757575757575758
1532,0.5935828877005348
1533,0.5793226381461676
1534,0.5204991087344029
1535,0.5151515151515151
1536,0.5490196078431373
1537,0.5525846702317291
1538,0.5686274509803921
1539,0.5811051693404634
1540,0.6185383244206774
1541,0.5971479500891266
1542,0.6078431372549019
1543,0.6060606060606061
1544,0.5864527629233511
1545,0.5935828877005348
1546,0.5704099821746881
1547,0.5739750445632799
1548,0.5668449197860963
1549,0.5614973262032086
1550,0.5543672014260249
1551,0.5401069518716578
1552,0.5258467023172906
1553,0.5062388591800356
1554,0.5044563279857398
1555,0.48663101604278075
1556,0.47058823529411764
1557,0.483065953654189
1558,0.5169340463458111
1559,0.5187165775401069
1560,0.5080213903743316
1561,0.5365418894830659
1562,0.5311942959001783
1563,0.5311942959001783
1564,0.5472370766488414
1565,0.5472370766488414
1566,0.5454545454545454
1567,0.5668449197860963
1568,0.6024955436720143
1569,0.5650623885918004
1570,0.5543672014260249
1571,0.5597147950089126
1572,0.5383244206773619
1573,0.5668449197860963
1574,0.5383244206773619
1575,0.5650623885918004
1576,0.5828877005347594
1577,0.5668449197860963
1578,0.5169340463458111
1579,0.5222816399286988
1580,0.48663101604278075
1581,0.48128342245989303
1582,0.47237076648841353
1583,0.4741532976827095
1584,0.48484848484848486
1585,0.5062388591800356
1586,0.48663101604278075
1587,0.49554367201426025
1588,0.48841354723707664
1589,0.49554367201426025
1590,0.5276292335115864
1591,0.5418894830659536
1592,0.5597147950089126
1593,0.5632798573975044
1594,0.5258467023172906
1595,0.5062388591800356
1596,0.5026737967914439
1597,0.5222816399286988
1598,0.49732620320855614
1599,0.5169340463458111
1600,0.5490196078431373
1601,0.5329768270944741
1602,0.5008912655971479
1603,0.49019607843137253
1604,0.48484848484848486
1605,0.5222816399286988
1606,0.5008912655971479
1607,0.5329768270944741
1608,0.49910873440285203
1609,0.5115864527629234
1610,0.483065953654189
1611,0.49019607843137253
1612,0.47058823529411764
1613,0.47237076648841353
1614,0.49732620320855614
1615,0.5044563279857398
1616,0.5222816399286988
1617,0.5240641711229946
1618,0.5383244206773619
1619,0.5418894830659536
1620,0.5579322638146168
1621,0.5329768270944741
1622,0.49910873440285203
1623,0.5151515151515151
1624,0.5044563279857398
1625,0.5436720142602496
1626,0.6024955436720143
1627,0.6042780748663101
1628,0.5632798573975044
1629,0.5668449197860963
1630,0.5686274509803921
1631,0.5525846702317291
1632,0.5632798573975044
1633,0.5828877005347594
1634,0.5864527629233511
1635,0.5864527629233511
1636,0.5668449197860963
1637,0.6131907308377896
1638,0.6149732620320856
1639,0.5971479500891266
1640,0.6007130124777184
1641,0.5775401069518716
1642,0.5811051693404634
1643,0.5739750445632799
1644,0.5276292335115864
1645,0.5044563279857398
1646,0.483065953654189
1647,0.5294117647058824
1648,0.5294117647058824
1649,0.5098039215686274
1650,0.5115864527629234
1651,0.5276292335115864
1652,0.5597147950089126
1653,0.5365418894830659
1654,0.5490196078431373
1655,0.5668449197860963
1656,0.5846702317290553
1657,0.5632798573975044
1658,0.5597147950089126
1659,0.5490196078431373
1660,0.5258467023172906
1661,0.5329768270944741
1662,0.5436720142602496
1663,0.5597147950089126
1664,0.5597147950089126
1665,0.5436720142602496
1666,0.5008912655971479
1667,0.5543672014260249
1668,0.5151515151515151
1669,0.5543672014260249
1670,0.5187165775401069
1671,0.483065953654189
1672,0.46702317290552586
1673,0.5062388591800356
1674,0.49910873440285203
1675,0.48128342245989303
1676,0.5044563279857398
1677,0.5080213903743316
1678,0.5365418894830659
1679,0.5008912655971479
1680,0.5561497326203209
1681,0.5472370766488414
1682,0.5490196078431373
1683,0.5436720142602496
1684,0.5347593582887701
1685,0.5704099821746881
1686,0.6060606060606061
1687,0.6185383244206774
1688,0.5828877005347594
1689,0.5882352941176471
1690,0.5614973262032086
1691,0.5775401069518716
1692,0.5953654188948306
1693,0.6203208556149733
1694,0.5900178253119429
1695,0.6114081996434938
1696,0.5882352941176471
1697,0.5561497326203209
1698,0.5472370766488414
1699,0.5329768270944741
1700,0.5579322638146168
1701,0.5614973262032086
1702,0.5686274509803921
1703,0.5882352941176471
1704,0.6238859180035651
1705,0.6114081996434938
1706,0.6149732620320856
1707,0.6131907308377896
1708,0.6042780748663101
1709,0.6096256684491979
1710,0.5989304812834224
1711,0.5721925133689839
1712,0.5953654188948306
1713,0.6024955436720143
1714,0.6024955436720143
1715,0.6042780748663101
1716,0.6042780748663101
1717,0.6203208556149733
1718,0.5775401069518716
1719,0.5793226381461676
1720,0.5561497326203209
1721,0.5739750445632799
1722,0.5632798573975044
1723,0.5775401069518716
1724,0.5508021390374331
1725,0.5864527629233511
1726,0.6060606060606061
1727,0.5668449197860963
1728,0.5668449197860963
1729,0.5721925133689839
1730,0.5401069518716578
1731,0.5044563279857398
1732,0.5454545454545454
1733,0.5668449197860963
1734,0.5454545454545454
1735,0.5561497326203209
1736,0.5882352941176471
1737,0.5882352941176471
1738,0.5614973262032086
1739,0.5525846702317291
1740,0.5650623885918004
1741,0.5490196078431373
1742,0.5525846702317291
1743,0.5365418894830659
1744,0.5704099821746881
1745,0.5383244206773619
1746,0.5472370766488414
1747,0.5294117647058824
1748,0.5240641711229946
1749,0.5258467023172906
1750,0.5276292335115864
1751,0.5080213903743316
1752,0.49910873440285203
1753,0.5008912655971479
1754,0.48841354723707664
1755,0.48128342245989303
1756,0.48484848484848486
1757,0.5169340463458111
1758,0.5311942959001783
1759,0.5508021390374331
1760,0.5650623885918004
1761,0.5401069518716578
1762,0.5757575757575758
1763,0.5739750445632799
1764,0.5918003565062389
1765,0.5508021390374331
1766,0.5365418894830659
1767,0.5721925133689839
1768,0.5597147950089126
1769,0.5347593582887701
1770,0.49376114081996436
1771,0.5258467023172906
1772,0.5579322638146168
1773,0.5721925133689839
1774,0.5258467023172906
1775,0.5436720142602496
1776,0.5454545454545454
1777,0.5436720142602496
1778,0.5204991087344029
1779,0.5401069518716578
1780,0.5454545454545454
1781,0.5436720142602496
1782,0.5329768270944741
1783,0.5579322638146168
1784,0.5454545454545454
1785,0.5543672014260249
1786,0.5222816399286988
1787,0.5240641711229946
1788,0.5543672014260249
1789,0.5614973262032086
1790,0.5597147950089126
1791,0.5811051693404634
1792,0.5614973262032086
1793,0.5721925133689839
1794,0.6167557932263814
1795,0.5882352941176471
1796,0.5775401069518716
1797,0.5918003565062389
1798,0.5918003565062389
1799,0.5828877005347594
1800,0.5775401069518716
1801,0.5472370766488414
1802,0.5008912655971479
1803,0.5008912655971479
1804,0.5294117647058824
1805,0.5472370766488414
1806,0.5508021390374331
1807,0.5739750445632799
1808,0.6024955436720143
1809,0.5508021390374331
1810,0.5436720142602496
1811,0.5080213903743316
1812,0.5240641711229946
1813,0.5525846702317291
1814,0.5864527629233511
1815,0.5632798573975044
1816,0.5472370766488414
1817,0.5098039215686274
1818,0.5098039215686274
1819,0.49019607843137253
1820,0.483065953654189
1821,0.48663101604278075
1822,0.5044563279857398
1823,0.5204991087344029
1824,0.5187165775401069
1825,0.5026737967914439
1826,0.48128342245989303
1827,0.5008912655971479
1828,0.47950089126559714
1829,0.49554367201426025
1830,0.5222816399286988
1831,0.49554367201426025
1832,0.49554367201426025
1833,0.49554367201426025
1834,0.47593582887700536
1835,0.4741532976827095
1836,0.483065953654189
1837,0.47593582887700536
1838,0.49554367201426025
1839,0.5098039215686274
1840,0.5044563279857398
1841,0.5080213903743316
1842,0.5080213903743316
1843,0.49910873440285203
1844,0.5026737967914439
1845,0.5062388591800356
1846,0.5026737967914439
1847,0.49019607843137253
1848,0.4919786096256685
1849,0.5204991087344029
1850,0.5347593582887701
1851,0.5401069518716578
1852,0.5240641711229946
1853,0.5258467023172906
1854,0.5222816399286988
1855,0.5044563279857398
1856,0.5204991087344029
1857,0.5133689839572193
1858,0.5258467023172906
1859,0.5383244206773619
1860,0.5401069518716578
1861,0.5775401069518716
1862,0.5971479500891266
1863,0.5757575757575758
1864,0.5704099821746881
1865,0.5579322638146168
1866,0.5704099821746881
1867,0.5294117647058824
1868,0.5008912655971479
1869,0.47950089126559714
1870,0.4295900178253119
1871,0.43672014260249553
1872,0.43672014260249553
1873,0.4563279857397504
1874,0.4741532976827095
1875,0.47950089126559714
1876,0.47950089126559714
1877,0.5044563279857398
1878,0.45989304812834225
1879,0.44563279857397503
1880,0.45989304812834225
1881,0.45098039215686275
1882,0.48128342245989303
1883,0.5026737967914439
1884,0.47593582887700536
1885,0.46880570409982175
1886,0.49732620320855614
1887,0.5133689839572193
1888,0.5080213903743316
1889,0.5311942959001783
1890,0.5329768270944741
1891,0.5258467023172906
1892,0.5294117647058824
1893,0.5543672014260249
1894,0.5543672014260249
1895,0.6114081996434938
1896,0.6203208556149733
1897,0.5864527629233511
1898,0.5811051693404634
1899,0.5650623885918004
1900,0.5508021390374331
1901,0.5311942959001783
1902,0.5204991087344029
1903,0.5329768270944741
1904,0.5454545454545454
1905,0.5614973262032086
1906,0.5686274509803921
1907,0.5775401069518716
1908,0.5953654188948306
1909,0.5739750445632799
1910,0.5686274509803921
1911,0.5793226381461676
1912,0.5614973262032086
