	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.439144	1.2951495000000002	0.63511769	0.014172539	-2.3539947	-1.4671776	-1.098773	1.1480251	1.1501059	1.0060947	1.8859019000000001	-0.85271111	1.8896017
2	-1.9317642	-6.3607246	-3.6110624	0.10137782	-2.475628	-1.5373631	-1.1658832000000001	-4.580135	-4.5779744	-4.4191047999999995	-6.636854700000001	-0.9125582	-6.621980000000001
3	0.04546802900000001	0.061029467000000004	-1.4026112	0.022279197999999997	0.037212406	0.013601397	0.010962473	-0.06661725	-0.064417639	-0.057786751	-0.15116797	0.022399234	-0.15076936
4	-0.5132074	-0.67178059	-0.50804724	-3.2343379	1.502437	0.92685249	0.78307171	-0.63254707	-0.63411316	-0.64386466	-0.43945351	0.75824137	-0.44016226
5	1.1181712	0.73186556	0.42658219	-0.054101126	-1.9284214	-1.0512593000000001	-0.69721109	0.65692318	0.65820919	0.58497863	1.2211045	-0.44711096	1.2210312
6	2.4336417999999997	1.741127	0.60959751	-0.058274788	2.2751772999999997	-1.4022028	-1.0321758	1.5548213	1.5576813	1.3874703000000002	2.5567625	-0.78254808	2.5562546000000004
7	3.3822410000000005	2.5055331	0.027968222999999997	0.11702814	3.2556969	2.3563377	-1.4420339	2.2181968	2.2219	1.9440041000000001	3.8570122000000002	-1.2796171	3.8546040999999995
8	-0.6657685	-0.2867274	-2.5837784	0.090883972	-1.4237243	-0.55189183	-0.17885954	-3.7783638999999996	-3.7931359	-3.6411979	-5.8299644	0.19849395	-5.814432099999999
9	-1.9471328	-6.974165400000001	-7.5024858	0.10571631	-2.4970651000000004	-1.5575934999999999	-1.1860845	-5.2164407	-8.538327800000001	-8.375515799999999	-10.612022	-0.93539133	-10.597061
10	0.0031544302000000002	-0.0041215836	-0.040756142999999995	0.0019607033	0.0018921004999999998	-0.0014283102	-0.0025154936	-0.010172046	-0.0094505892	-3.3318972999999996	-5.4995712	-0.0033612628999999997	-5.4847551
11	-0.0015052295	-0.0061577011	-0.034402382999999995	0.0015687556	-0.0013090841	-0.0020649695	-0.0025928805	-0.010699161	-0.010172373	-0.010204961	-2.5788785	-0.003505957	-0.010552896
